 93.5000 30.5000 36.0000  3.7916
 93.5000 30.0000 36.0000  3.6179
 93.5000 29.5000 36.0000  3.6179
 93.5000 29.0000 36.0000  3.7916
 93.5000 28.5000 36.0000  3.7916
 93.5000 28.0000 36.0000  3.6179
 94.0000 32.5000 36.0000  3.7916
 94.0000 32.0000 36.0000  3.6179
 94.0000 31.5000 36.0000  3.6179
 94.0000 31.0000 36.0000  3.7916
 94.0000 30.5000 36.0000  3.7916
 94.0000 30.0000 36.0000  3.6179
 94.0000 29.5000 36.0000  3.6179
 94.0000 29.0000 36.0000  3.7916
 94.0000 28.5000 36.0000  3.7916
 94.0000 28.0000 36.0000  3.6179
 94.5000 32.5000 36.0000  3.6179
 94.5000 32.0000 36.0000  3.7916
 94.5000 31.5000 36.0000  3.7916
 94.5000 31.0000 36.0000  3.6179
 94.5000 30.5000 36.0000  3.6179
 94.5000 30.0000 36.0000  3.7916
 94.5000 29.5000 36.0000  3.7916
 94.5000 29.0000 36.0000  3.6179
 94.5000 28.5000 36.0000  3.6179
 94.5000 28.0000 36.0000  3.7916
 95.0000 32.5000 36.0000  3.6179
 95.0000 32.0000 36.0000  3.7916
 95.0000 31.5000 36.0000  3.7916
 95.0000 31.0000 36.0000  3.6179
 95.0000 30.5000 36.0000  3.6179
 95.0000 30.0000 36.0000  3.7916
 95.0000 29.5000 36.0000  3.7916
 95.0000 29.0000 36.0000  3.6179
 95.0000 28.5000 36.0000  3.6179
 95.0000 28.0000 36.0000  3.7916
 95.5000 32.5000 36.0000  3.7916
 95.5000 32.0000 36.0000  3.6179
 95.5000 31.5000 36.0000  3.6179
 95.5000 31.0000 36.0000  3.7916
 95.5000 30.5000 36.0000  3.7916
 95.5000 30.0000 36.0000  3.6179
 95.5000 29.5000 36.0000  3.6179
 95.5000 29.0000 36.0000  3.7916
 95.5000 28.5000 36.0000  3.7916
 95.5000 28.0000 36.0000  3.6179
 96.0000 32.5000 36.0000  3.7916
 96.0000 32.0000 36.0000  3.6179
 96.0000 31.5000 36.0000  3.6179
 96.0000 31.0000 36.0000  3.7916
 96.0000 30.5000 36.0000  3.7916
 96.0000 30.0000 36.0000  3.6179
 96.0000 29.5000 36.0000  3.6179
 96.0000 29.0000 36.0000  3.7916
 96.0000 28.5000 36.0000  3.7916
 96.0000 28.0000 36.0000  3.6179
 96.5000 32.5000 36.0000  3.6179
 96.5000 32.0000 36.0000  3.7916
 96.5000 31.5000 36.0000  3.7916
 96.5000 31.0000 36.0000  3.6179
 96.5000 30.5000 36.0000  3.6179
 96.5000 30.0000 36.0000  3.7916
 96.5000 29.5000 36.0000  3.7916
 96.5000 29.0000 36.0000  3.6179
 96.5000 28.5000 36.0000  3.6179
 96.5000 28.0000 36.0000  3.7916
 97.0000 32.5000 36.0000  3.6179
 97.0000 32.0000 36.0000  3.7916
 97.0000 31.5000 36.0000  3.7916
 97.0000 31.0000 36.0000  3.6179
 97.0000 30.5000 36.0000  3.6179
 97.0000 30.0000 36.0000  3.7916
 97.0000 29.5000 36.0000  3.7916
 97.0000 29.0000 36.0000  3.6179
 97.0000 28.5000 36.0000  3.6179
 97.0000 28.0000 36.0000  3.7916
 97.5000 32.5000 36.0000  3.7916
 97.5000 32.0000 36.0000  3.6179
 97.5000 31.5000 36.0000  3.6179
 97.5000 31.0000 36.0000  3.7916
 97.5000 30.5000 36.0000  3.7916
 97.5000 30.0000 36.0000  3.6179
 97.5000 29.5000 36.0000  3.6179
 97.5000 29.0000 36.0000  3.7916
 97.5000 28.5000 36.0000  3.7916
 97.5000 28.0000 36.0000  3.6179
 98.0000 32.5000 36.0000  3.7916
 98.0000 32.0000 36.0000  3.6179
 98.0000 31.5000 36.0000  3.6179
 98.0000 31.0000 36.0000  3.7916
 98.0000 30.5000 36.0000  3.7916
 98.0000 30.0000 36.0000  3.6179
 98.0000 29.5000 36.0000  3.6179
 98.0000 29.0000 36.0000  3.7916
 98.0000 28.5000 36.0000  3.7916
 98.0000 28.0000 36.0000  3.6179
 98.5000 32.5000 36.0000  3.6179
 98.5000 32.0000 36.0000  3.7916
 98.5000 31.5000 36.0000  3.7916
 98.5000 31.0000 36.0000  3.6179
 98.5000 30.5000 36.0000  3.6179
 98.5000 30.0000 36.0000  3.7916
 98.5000 29.5000 36.0000  3.7916
 98.5000 29.0000 36.0000  3.6179
 98.5000 28.5000 36.0000  3.6179
 98.5000 28.0000 36.0000  3.7916
 90.5000 32.5000 37.0000  3.6325
 90.5000 32.0000 37.0000  3.8075
 90.5000 31.5000 37.0000  3.8075
 90.5000 31.0000 37.0000  3.6325
 90.5000 30.5000 37.0000  3.6325
 90.5000 30.0000 37.0000  3.8075
 90.5000 29.5000 37.0000  3.8075
 90.5000 29.0000 37.0000  3.6325
 90.5000 28.5000 37.0000  3.6325
 90.5000 28.0000 37.0000  3.8075
 91.0000 32.5000 37.0000  3.6325
 91.0000 32.0000 37.0000  3.8075
 91.0000 31.5000 37.0000  3.8075
 91.0000 31.0000 37.0000  3.6325
 91.0000 30.5000 37.0000  3.6325
 91.0000 30.0000 37.0000  3.8075
 91.0000 29.5000 37.0000  3.8075
 91.0000 29.0000 37.0000  3.6325
 91.0000 28.5000 37.0000  3.6325
 91.0000 28.0000 37.0000  3.8075
 91.5000 32.5000 37.0000  3.8075
 91.5000 32.0000 37.0000  3.6325
 91.5000 31.5000 37.0000  3.6325
 91.5000 31.0000 37.0000  3.8075
 91.5000 30.5000 37.0000  3.8075
 91.5000 30.0000 37.0000  3.6325
 91.5000 29.5000 37.0000  3.6325
 91.5000 29.0000 37.0000  3.8075
 91.5000 28.5000 37.0000  3.8075
 91.5000 28.0000 37.0000  3.6325
 92.0000 32.5000 37.0000  3.8075
 92.0000 32.0000 37.0000  3.6325
 92.0000 31.5000 37.0000  3.6325
 92.0000 31.0000 37.0000  3.8075
 92.0000 30.5000 37.0000  3.8075
 92.0000 30.0000 37.0000  3.6325
 92.0000 29.5000 37.0000  3.6325
 92.0000 29.0000 37.0000  3.8075
 92.0000 28.5000 37.0000  3.8075
 92.0000 28.0000 37.0000  3.6325
 92.5000 32.5000 37.0000  3.6325
 92.5000 32.0000 37.0000  3.8075
 92.5000 31.5000 37.0000  3.8075
 92.5000 31.0000 37.0000  3.6325
 92.5000 30.5000 37.0000  3.6325
 92.5000 30.0000 37.0000  3.8075
 92.5000 29.5000 37.0000  3.8075
 92.5000 29.0000 37.0000  3.6325
 92.5000 28.5000 37.0000  3.6325
 92.5000 28.0000 37.0000  3.8075
 93.0000 32.5000 37.0000  3.6325
 93.0000 32.0000 37.0000  3.8075
 93.0000 31.5000 37.0000  3.8075
 93.0000 31.0000 37.0000  3.6325
 93.0000 30.5000 37.0000  3.6325
 93.0000 30.0000 37.0000  3.8075
 93.0000 29.5000 37.0000  3.8075
 93.0000 29.0000 37.0000  3.6325
 93.0000 28.5000 37.0000  3.6325
 93.0000 28.0000 37.0000  3.8075
 93.5000 32.5000 37.0000  3.8075
 93.5000 32.0000 37.0000  3.6325
 93.5000 31.5000 37.0000  3.6325
 93.5000 31.0000 37.0000  3.8075
 93.5000 30.5000 37.0000  3.8075
 93.5000 30.0000 37.0000  3.6325
 93.5000 29.5000 37.0000  3.6325
 93.5000 29.0000 37.0000  3.8075
 93.5000 28.5000 37.0000  3.8075
 93.5000 28.0000 37.0000  3.6325
 94.0000 32.5000 37.0000  3.8075
 94.0000 32.0000 37.0000  3.6325
 94.0000 31.5000 37.0000  3.6325
 94.0000 31.0000 37.0000  3.8075
 94.0000 30.5000 37.0000  3.8075
 94.0000 30.0000 37.0000  3.6325
 94.0000 29.5000 37.0000  3.6325
 94.0000 29.0000 37.0000  3.8075
 94.0000 28.5000 37.0000  3.8075
 94.0000 28.0000 37.0000  3.6325
 94.5000 32.5000 37.0000  3.6325
 94.5000 32.0000 37.0000  3.8075
 94.5000 31.5000 37.0000  3.8075
 94.5000 31.0000 37.0000  3.6325
 94.5000 30.5000 37.0000  3.6325
 94.5000 30.0000 37.0000  3.8075
 94.5000 29.5000 37.0000  3.8075
 94.5000 29.0000 37.0000  3.6325
 94.5000 28.5000 37.0000  3.6325
 94.5000 28.0000 37.0000  3.8075
 95.0000 32.5000 37.0000  3.6325
 95.0000 32.0000 37.0000  3.8075
 95.0000 31.5000 37.0000  3.8075
 95.0000 31.0000 37.0000  3.6325
 95.0000 30.5000 37.0000  3.6325
 95.0000 30.0000 37.0000  3.8075
 95.0000 29.5000 37.0000  3.8075
 95.0000 29.0000 37.0000  3.6325
 95.0000 28.5000 37.0000  3.6325
 95.0000 28.0000 37.0000  3.8075
 95.5000 32.5000 37.0000  3.8075
 95.5000 32.0000 37.0000  3.6325
 95.5000 31.5000 37.0000  3.6325
 95.5000 31.0000 37.0000  3.8075
 95.5000 30.5000 37.0000  3.8075
 95.5000 30.0000 37.0000  3.6325
 95.5000 29.5000 37.0000  3.6325
 95.5000 29.0000 37.0000  3.8075
 95.5000 28.5000 37.0000  3.8075
 95.5000 28.0000 37.0000  3.6325
 96.0000 32.5000 37.0000  3.8075
 96.0000 32.0000 37.0000  3.6325
 96.0000 31.5000 37.0000  3.6325
 96.0000 31.0000 37.0000  3.8075
 96.0000 30.5000 37.0000  3.8075
 96.0000 30.0000 37.0000  3.6325
 96.0000 29.5000 37.0000  3.6325
 96.0000 29.0000 37.0000  3.8075
 96.0000 28.5000 37.0000  3.8075
 96.0000 28.0000 37.0000  3.6325
 96.5000 32.5000 37.0000  3.6325
 96.5000 32.0000 37.0000  3.8075
 96.5000 31.5000 37.0000  3.8075
 96.5000 31.0000 37.0000  3.6325
 96.5000 30.5000 37.0000  3.6325
 96.5000 30.0000 37.0000  3.8075
 96.5000 29.5000 37.0000  3.8075
 96.5000 29.0000 37.0000  3.6325
 96.5000 28.5000 37.0000  3.6325
 96.5000 28.0000 37.0000  3.8075
 97.0000 32.5000 37.0000  3.6325
 97.0000 32.0000 37.0000  3.8075
 97.0000 31.5000 37.0000  3.8075
 97.0000 31.0000 37.0000  3.6325
 97.0000 30.5000 37.0000  3.6325
 97.0000 30.0000 37.0000  3.8075
 97.0000 29.5000 37.0000  3.8075
 97.0000 29.0000 37.0000  3.6325
 97.0000 28.5000 37.0000  3.6325
 97.0000 28.0000 37.0000  3.8075
 97.5000 32.5000 37.0000  3.8075
 97.5000 32.0000 37.0000  3.6325
 97.5000 31.5000 37.0000  3.6325
 97.5000 31.0000 37.0000  3.8075
 97.5000 30.5000 37.0000  3.8075
 97.5000 30.0000 37.0000  3.6325
 97.5000 29.5000 37.0000  3.6325
 97.5000 29.0000 37.0000  3.8075
 97.5000 28.5000 37.0000  3.8075
 97.5000 28.0000 37.0000  3.6325
 98.0000 32.5000 37.0000  3.8075
 98.0000 32.0000 37.0000  3.6325
 98.0000 31.5000 37.0000  3.6325
 98.0000 31.0000 37.0000  3.8075
 98.0000 30.5000 37.0000  3.8075
 98.0000 30.0000 37.0000  3.6325
 98.0000 29.5000 37.0000  3.6325
 98.0000 29.0000 37.0000  3.8075
 98.0000 28.5000 37.0000  3.8075
 98.0000 28.0000 37.0000  3.6325
 98.5000 32.5000 37.0000  3.6325
 98.5000 32.0000 37.0000  3.8075
 98.5000 31.5000 37.0000  3.8075
 98.5000 31.0000 37.0000  3.6325
 98.5000 30.5000 37.0000  3.6325
 98.5000 30.0000 37.0000  3.8075
 98.5000 29.5000 37.0000  3.8075
 98.5000 29.0000 37.0000  3.6325
 98.5000 28.5000 37.0000  3.6325
 98.5000 28.0000 37.0000  3.8075
 90.5000 32.5000 38.0000  3.6470
 90.5000 32.0000 38.0000  3.8233
 90.5000 31.5000 38.0000  3.8233
 90.5000 31.0000 38.0000  3.6470
 90.5000 30.5000 38.0000  3.6470
 90.5000 30.0000 38.0000  3.8233
 90.5000 29.5000 38.0000  3.8233
 90.5000 29.0000 38.0000  3.6470
 90.5000 28.5000 38.0000  3.6470
 90.5000 28.0000 38.0000  3.8233
 91.0000 32.5000 38.0000  3.6470
 91.0000 32.0000 38.0000  3.8233
 91.0000 31.5000 38.0000  3.8233
 91.0000 31.0000 38.0000  3.6470
 91.0000 30.5000 38.0000  3.6470
 91.0000 30.0000 38.0000  3.8233
 91.0000 29.5000 38.0000  3.8233
 91.0000 29.0000 38.0000  3.6470
 91.0000 28.5000 38.0000  3.6470
 91.0000 28.0000 38.0000  3.8233
 91.5000 32.5000 38.0000  3.8233
 91.5000 32.0000 38.0000  3.6470
 91.5000 31.5000 38.0000  3.6470
 91.5000 31.0000 38.0000  3.8233
 91.5000 30.5000 38.0000  3.8233
 91.5000 30.0000 38.0000  3.6470
 91.5000 29.5000 38.0000  3.6470
 91.5000 29.0000 38.0000  3.8233
 91.5000 28.5000 38.0000  3.8233
 91.5000 28.0000 38.0000  3.6470
 92.0000 32.5000 38.0000  3.8233
 92.0000 32.0000 38.0000  3.6470
 92.0000 31.5000 38.0000  3.6470
 92.0000 31.0000 38.0000  3.8233
 92.0000 30.5000 38.0000  3.8233
 92.0000 30.0000 38.0000  3.6470
 92.0000 29.5000 38.0000  3.6470
 92.0000 29.0000 38.0000  3.8233
 92.0000 28.5000 38.0000  3.8233
 92.0000 28.0000 38.0000  3.6470
 92.5000 32.5000 38.0000  3.6470
 92.5000 32.0000 38.0000  3.8233
 92.5000 31.5000 38.0000  3.8233
 92.5000 31.0000 38.0000  3.6470
 92.5000 30.5000 38.0000  3.6470
 92.5000 30.0000 38.0000  3.8233
 92.5000 29.5000 38.0000  3.8233
 92.5000 29.0000 38.0000  3.6470
 92.5000 28.5000 38.0000  3.6470
 92.5000 28.0000 38.0000  3.8233
 93.0000 32.5000 38.0000  3.6470
 93.0000 32.0000 38.0000  3.8233
 93.0000 31.5000 38.0000  3.8233
 93.0000 31.0000 38.0000  3.6470
 93.0000 30.5000 38.0000  3.6470
 93.0000 30.0000 38.0000  3.8233
 93.0000 29.5000 38.0000  3.8233
 93.0000 29.0000 38.0000  3.6470
 93.0000 28.5000 38.0000  3.6470
 93.0000 28.0000 38.0000  3.8233
 93.5000 32.5000 38.0000  3.8233
 93.5000 32.0000 38.0000  3.6470
 93.5000 31.5000 38.0000  3.6470
 93.5000 31.0000 38.0000  3.8233
 93.5000 30.5000 38.0000  3.8233
 93.5000 30.0000 38.0000  3.6470
 93.5000 29.5000 38.0000  3.6470
 93.5000 29.0000 38.0000  3.8233
 93.5000 28.5000 38.0000  3.8233
 93.5000 28.0000 38.0000  3.6470
 94.0000 32.5000 38.0000  3.8233
 94.0000 32.0000 38.0000  3.6470
 94.0000 31.5000 38.0000  3.6470
 94.0000 31.0000 38.0000  3.8233
 94.0000 30.5000 38.0000  3.8233
 94.0000 30.0000 38.0000  3.6470
 94.0000 29.5000 38.0000  3.6470
 94.0000 29.0000 38.0000  3.8233
 94.0000 28.5000 38.0000  3.8233
 94.0000 28.0000 38.0000  3.6470
 94.5000 32.5000 38.0000  3.6470
 94.5000 32.0000 38.0000  3.8233
 94.5000 31.5000 38.0000  3.8233
 94.5000 31.0000 38.0000  3.6470
 94.5000 30.5000 38.0000  3.6470
 94.5000 30.0000 38.0000  3.8233
 94.5000 29.5000 38.0000  3.8233
 94.5000 29.0000 38.0000  3.6470
 94.5000 28.5000 38.0000  3.6470
 94.5000 28.0000 38.0000  3.8233
 95.0000 32.5000 38.0000  3.6470
 95.0000 32.0000 38.0000  3.8233
 95.0000 31.5000 38.0000  3.8233
 95.0000 31.0000 38.0000  3.6470
 95.0000 30.5000 38.0000  3.6470
 95.0000 30.0000 38.0000  3.8233
 95.0000 29.5000 38.0000  3.8233
 95.0000 29.0000 38.0000  3.6470
 95.0000 28.5000 38.0000  3.6470
 95.0000 28.0000 38.0000  3.8233
 95.5000 32.5000 38.0000  3.8233
 95.5000 32.0000 38.0000  3.6470
 95.5000 31.5000 38.0000  3.6470
 95.5000 31.0000 38.0000  3.8233
 95.5000 30.5000 38.0000  3.8233
 95.5000 30.0000 38.0000  3.6470
 95.5000 29.5000 38.0000  3.6470
 95.5000 29.0000 38.0000  3.8233
 95.5000 28.5000 38.0000  3.8233
 95.5000 28.0000 38.0000  3.6470
 96.0000 32.5000 38.0000  3.8233
 96.0000 32.0000 38.0000  3.6470
 96.0000 31.5000 38.0000  3.6470
 96.0000 31.0000 38.0000  3.8233
 96.0000 30.5000 38.0000  3.8233
 96.0000 30.0000 38.0000  3.6470
 96.0000 29.5000 38.0000  3.6470
 96.0000 29.0000 38.0000  3.8233
 96.0000 28.5000 38.0000  3.8233
 96.0000 28.0000 38.0000  3.6470
 96.5000 32.5000 38.0000  3.6470
 96.5000 32.0000 38.0000  3.8233
 96.5000 31.5000 38.0000  3.8233
 96.5000 31.0000 38.0000  3.6470
 96.5000 30.5000 38.0000  3.6470
 96.5000 30.0000 38.0000  3.8233
 96.5000 29.5000 38.0000  3.8233
 96.5000 29.0000 38.0000  3.6470
 96.5000 28.5000 38.0000  3.6470
 96.5000 28.0000 38.0000  3.8233
 97.0000 32.5000 38.0000  3.6470
 97.0000 32.0000 38.0000  3.8233
 97.0000 31.5000 38.0000  3.8233
 97.0000 31.0000 38.0000  3.6470
 97.0000 30.5000 38.0000  3.6470
 97.0000 30.0000 38.0000  3.8233
 97.0000 29.5000 38.0000  3.8233
 97.0000 29.0000 38.0000  3.6470
 97.0000 28.5000 38.0000  3.6470
 97.0000 28.0000 38.0000  3.8233
 97.5000 32.5000 38.0000  3.8233
 97.5000 32.0000 38.0000  3.6470
 97.5000 31.5000 38.0000  3.6470
 97.5000 31.0000 38.0000  3.8233
 97.5000 30.5000 38.0000  3.8233
 97.5000 30.0000 38.0000  3.6470
 97.5000 29.5000 38.0000  3.6470
 97.5000 29.0000 38.0000  3.8233
 97.5000 28.5000 38.0000  3.8233
 97.5000 28.0000 38.0000  3.6470
 98.0000 32.5000 38.0000  3.8233
 98.0000 32.0000 38.0000  3.6470
 98.0000 31.5000 38.0000  3.6470
 98.0000 31.0000 38.0000  3.8233
 98.0000 30.5000 38.0000  3.8233
 98.0000 30.0000 38.0000  3.6470
 98.0000 29.5000 38.0000  3.6470
 98.0000 29.0000 38.0000  3.8233
 98.0000 28.5000 38.0000  3.8233
 98.0000 28.0000 38.0000  3.6470
 98.5000 32.5000 38.0000  3.6470
 98.5000 32.0000 38.0000  3.8233
 98.5000 31.5000 38.0000  3.8233
 98.5000 31.0000 38.0000  3.6470
 98.5000 30.5000 38.0000  3.6470
 98.5000 30.0000 38.0000  3.8233
 98.5000 29.5000 38.0000  3.8233
 98.5000 29.0000 38.0000  3.6470
 98.5000 28.5000 38.0000  3.6470
 98.5000 28.0000 38.0000  3.8233
 90.5000 32.5000 39.0000  3.6615
 90.5000 32.0000 39.0000  3.8391
 90.5000 31.5000 39.0000  3.8391
 90.5000 31.0000 39.0000  3.6615
 90.5000 30.5000 39.0000  3.6615
 90.5000 30.0000 39.0000  3.8391
 90.5000 29.5000 39.0000  3.8391
 90.5000 29.0000 39.0000  3.6615
 90.5000 28.5000 39.0000  3.6615
 90.5000 28.0000 39.0000  3.8391
 91.0000 32.5000 39.0000  3.6615
 91.0000 32.0000 39.0000  3.8391
 91.0000 31.5000 39.0000  3.8391
 91.0000 31.0000 39.0000  3.6615
 91.0000 30.5000 39.0000  3.6615
 91.0000 30.0000 39.0000  3.8391
 91.0000 29.5000 39.0000  3.8391
 91.0000 29.0000 39.0000  3.6615
 91.0000 28.5000 39.0000  3.6615
 91.0000 28.0000 39.0000  3.8391
 91.5000 32.5000 39.0000  3.8391
 91.5000 32.0000 39.0000  3.6615
 91.5000 31.5000 39.0000  3.6615
 91.5000 31.0000 39.0000  3.8391
 91.5000 30.5000 39.0000  3.8391
 91.5000 30.0000 39.0000  3.6615
 91.5000 29.5000 39.0000  3.6615
 91.5000 29.0000 39.0000  3.8391
 91.5000 28.5000 39.0000  3.8391
 91.5000 28.0000 39.0000  3.6615
 92.0000 32.5000 39.0000  3.8391
 92.0000 32.0000 39.0000  3.6615
 92.0000 31.5000 39.0000  3.6615
 92.0000 31.0000 39.0000  3.8391
 92.0000 30.5000 39.0000  3.8391
 92.0000 30.0000 39.0000  3.6615
 92.0000 29.5000 39.0000  3.6615
 92.0000 29.0000 39.0000  3.8391
 92.0000 28.5000 39.0000  3.8391
 92.0000 28.0000 39.0000  3.6615
 92.5000 32.5000 39.0000  3.6615
 92.5000 32.0000 39.0000  3.8391
 92.5000 31.5000 39.0000  3.8391
 92.5000 31.0000 39.0000  3.6615
 92.5000 30.5000 39.0000  3.6615
 92.5000 30.0000 39.0000  3.8391
 92.5000 29.5000 39.0000  3.8391
 92.5000 29.0000 39.0000  3.6615
 92.5000 28.5000 39.0000  3.6615
 92.5000 28.0000 39.0000  3.8391
 93.0000 32.5000 39.0000  3.6615
 93.0000 32.0000 39.0000  3.8391
 93.0000 31.5000 39.0000  3.8391
 93.0000 31.0000 39.0000  3.6615
 93.0000 30.5000 39.0000  3.6615
 93.0000 30.0000 39.0000  3.8391
 93.0000 29.5000 39.0000  3.8391
 93.0000 29.0000 39.0000  3.6615
 93.0000 28.5000 39.0000  3.6615
 93.0000 28.0000 39.0000  3.8391
 93.5000 32.5000 39.0000  3.8391
 93.5000 32.0000 39.0000  3.6615
 93.5000 31.5000 39.0000  3.6615
 93.5000 31.0000 39.0000  3.8391
 93.5000 30.5000 39.0000  3.8391
 93.5000 30.0000 39.0000  3.6615
 93.5000 29.5000 39.0000  3.6615
 93.5000 29.0000 39.0000  3.8391
 93.5000 28.5000 39.0000  3.8391
 93.5000 28.0000 39.0000  3.6615
 94.0000 32.5000 39.0000  3.8391
 94.0000 32.0000 39.0000  3.6615
 94.0000 31.5000 39.0000  3.6615
 94.0000 31.0000 39.0000  3.8391
 94.0000 30.5000 39.0000  3.8391
 94.0000 30.0000 39.0000  3.6615
 94.0000 29.5000 39.0000  3.6615
 94.0000 29.0000 39.0000  3.8391
 94.0000 28.5000 39.0000  3.8391
 94.0000 28.0000 39.0000  3.6615
 94.5000 32.5000 39.0000  3.6615
 94.5000 32.0000 39.0000  3.8391
 94.5000 31.5000 39.0000  3.8391
 94.5000 31.0000 39.0000  3.6615
 94.5000 30.5000 39.0000  3.6615
 94.5000 30.0000 39.0000  3.8391
 94.5000 29.5000 39.0000  3.8391
 94.5000 29.0000 39.0000  3.6615
 94.5000 28.5000 39.0000  3.6615
 94.5000 28.0000 39.0000  3.8391
 95.0000 32.5000 39.0000  3.6615
 95.0000 32.0000 39.0000  3.8391
 95.0000 31.5000 39.0000  3.8391
 95.0000 31.0000 39.0000  3.6615
 95.0000 30.5000 39.0000  3.6615
 95.0000 30.0000 39.0000  3.8391
 95.0000 29.5000 39.0000  3.8391
 95.0000 29.0000 39.0000  3.6615
 95.0000 28.5000 39.0000  3.6615
 95.0000 28.0000 39.0000  3.8391
 95.5000 32.5000 39.0000  3.8391
 95.5000 32.0000 39.0000  3.6615
 95.5000 31.5000 39.0000  3.6615
 95.5000 31.0000 39.0000  3.8391
 95.5000 30.5000 39.0000  3.8391
 95.5000 30.0000 39.0000  3.6615
 95.5000 29.5000 39.0000  3.6615
 95.5000 29.0000 39.0000  3.8391
 95.5000 28.5000 39.0000  3.8391
 95.5000 28.0000 39.0000  3.6615
 96.0000 32.5000 39.0000  3.8391
 96.0000 32.0000 39.0000  3.6615
 96.0000 31.5000 39.0000  3.6615
 96.0000 31.0000 39.0000  3.8391
 96.0000 30.5000 39.0000  3.8391
 96.0000 30.0000 39.0000  3.6615
 96.0000 29.5000 39.0000  3.6615
 96.0000 29.0000 39.0000  3.8391
 96.0000 28.5000 39.0000  3.8391
 96.0000 28.0000 39.0000  3.6615
 96.5000 32.5000 39.0000  3.6615
 96.5000 32.0000 39.0000  3.8391
 96.5000 31.5000 39.0000  3.8391
 96.5000 31.0000 39.0000  3.6615
 96.5000 30.5000 39.0000  3.6615
 96.5000 30.0000 39.0000  3.8391
 96.5000 29.5000 39.0000  3.8391
 96.5000 29.0000 39.0000  3.6615
 96.5000 28.5000 39.0000  3.6615
 96.5000 28.0000 39.0000  3.8391
 97.0000 32.5000 39.0000  3.6615
 97.0000 32.0000 39.0000  3.8391
 97.0000 31.5000 39.0000  3.8391
 97.0000 31.0000 39.0000  3.6615
 97.0000 30.5000 39.0000  3.6615
 97.0000 30.0000 39.0000  3.8391
 97.0000 29.5000 39.0000  3.8391
 97.0000 29.0000 39.0000  3.6615
 97.0000 28.5000 39.0000  3.6615
 97.0000 28.0000 39.0000  3.8391
 97.5000 32.5000 39.0000  3.8391
 97.5000 32.0000 39.0000  3.6615
 97.5000 31.5000 39.0000  3.6615
 97.5000 31.0000 39.0000  3.8391
 97.5000 30.5000 39.0000  3.8391
 97.5000 30.0000 39.0000  3.6615
 97.5000 29.5000 39.0000  3.6615
 97.5000 29.0000 39.0000  3.8391
 97.5000 28.5000 39.0000  3.8391
 97.5000 28.0000 39.0000  3.6615
 98.0000 32.5000 39.0000  3.8391
 98.0000 32.0000 39.0000  3.6615
 98.0000 31.5000 39.0000  3.6615
 98.0000 31.0000 39.0000  3.8391
 98.0000 30.5000 39.0000  3.8391
 98.0000 30.0000 39.0000  3.6615
 98.0000 29.5000 39.0000  3.6615
 98.0000 29.0000 39.0000  3.8391
 98.0000 28.5000 39.0000  3.8391
 98.0000 28.0000 39.0000  3.6615
 98.5000 32.5000 39.0000  3.6615
 98.5000 32.0000 39.0000  3.8391
 98.5000 31.5000 39.0000  3.8391
 98.5000 31.0000 39.0000  3.6615
 98.5000 30.5000 39.0000  3.6615
 98.5000 30.0000 39.0000  3.8391
 98.5000 29.5000 39.0000  3.8391
 98.5000 29.0000 39.0000  3.6615
 98.5000 28.5000 39.0000  3.6615
 98.5000 28.0000 39.0000  3.8391
 90.5000 32.5000 40.0000  3.6759
 90.5000 32.0000 40.0000  3.8548
 90.5000 31.5000 40.0000  3.8548
 90.5000 31.0000 40.0000  3.6759
 90.5000 30.5000 40.0000  3.6759
 90.5000 30.0000 40.0000  3.8548
 90.5000 29.5000 40.0000  3.8548
 90.5000 29.0000 40.0000  3.6759
 90.5000 28.5000 40.0000  3.6759
 90.5000 28.0000 40.0000  3.8548
 91.0000 32.5000 40.0000  3.6759
 91.0000 32.0000 40.0000  3.8548
 91.0000 31.5000 40.0000  3.8548
 91.0000 31.0000 40.0000  3.6759
 91.0000 30.5000 40.0000  3.6759
 91.0000 30.0000 40.0000  3.8548
 91.0000 29.5000 40.0000  3.8548
 91.0000 29.0000 40.0000  3.6759
 91.0000 28.5000 40.0000  3.6759
 91.0000 28.0000 40.0000  3.8548
 91.5000 32.5000 40.0000  3.8548
 91.5000 32.0000 40.0000  3.6759
 91.5000 31.5000 40.0000  3.6759
 91.5000 31.0000 40.0000  3.8548
 91.5000 30.5000 40.0000  3.8548
 91.5000 30.0000 40.0000  3.6759
 91.5000 29.5000 40.0000  3.6759
 91.5000 29.0000 40.0000  3.8548
 91.5000 28.5000 40.0000  3.8548
 91.5000 28.0000 40.0000  3.6759
 92.0000 32.5000 40.0000  3.8548
 92.0000 32.0000 40.0000  3.6759
 92.0000 31.5000 40.0000  3.6759
 92.0000 31.0000 40.0000  3.8548
 92.0000 30.5000 40.0000  3.8548
 92.0000 30.0000 40.0000  3.6759
 92.0000 29.5000 40.0000  3.6759
 92.0000 29.0000 40.0000  3.8548
 92.0000 28.5000 40.0000  3.8548
 92.0000 28.0000 40.0000  3.6759
 92.5000 32.5000 40.0000  3.6759
 92.5000 32.0000 40.0000  3.8548
 92.5000 31.5000 40.0000  3.8548
 92.5000 31.0000 40.0000  3.6759
 92.5000 30.5000 40.0000  3.6759
 92.5000 30.0000 40.0000  3.8548
 92.5000 29.5000 40.0000  3.8548
 92.5000 29.0000 40.0000  3.6759
 92.5000 28.5000 40.0000  3.6759
 92.5000 28.0000 40.0000  3.8548
